corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id168931,168931,0,intend_atomic_0_0,PersonX feels really bad intend the bad thing to get better,"[""<ARG0>PersonX feels really bad</ARG0> intend <ARG1>the bad thing to get better</ARG1>""]",1
cnc,id200054,200054,0,intend_atomic_0_0,PersonX has a ball intend to play,"[""<ARG0>PersonX has a ball</ARG0> intend <ARG1>to play</ARG1>""]",1
cnc,id313038,313038,0,intend_atomic_0_0,PersonX tells PersonY to put intend To put things in place,"[""<ARG0>PersonX tells PersonY to put</ARG0> intend <ARG1>To put things in place</ARG1>""]",1
cnc,id292609,292609,0,intend_atomic_0_0,PersonX spends that night intend to call the ones at home to tell them,"[""<ARG0>PersonX spends that night</ARG0> intend <ARG1>to call the ones at home to tell them</ARG1>""]",1
cnc,id344988,344988,0,intend_atomic_0_0,PersonX meows at PersonY intend to have fun,"[""<ARG0>PersonX meows at PersonY</ARG0> intend <ARG1>to have fun</ARG1>""]",1
cnc,id128770,128770,0,intend_atomic_0_0,PersonX barks up the wrong tree intend to yell at PersonX,"[""<ARG0>PersonX barks up the wrong tree</ARG0> intend <ARG1>to yell at PersonX</ARG1>""]",1
cnc,id268088,268088,0,intend_atomic_0_0,PersonX puts flowers intend to attract her,"[""<ARG0>PersonX puts flowers</ARG0> intend <ARG1>to attract her</ARG1>""]",1
cnc,id133457,133457,0,intend_atomic_0_0,PersonX breaks the sabbath intend repect the sabbath,"[""<ARG0>PersonX breaks the sabbath</ARG0> intend <ARG1>repect the sabbath</ARG1>""]",1
cnc,id225944,225944,0,intend_atomic_0_0,PersonX lays the  on the table intend to respond to PersonX,"[""<ARG0>PersonX lays the on the table</ARG0> intend <ARG1>to respond to PersonX</ARG1>""]",1
cnc,id211500,211500,0,intend_atomic_0_0,PersonX is a movie star intend to make another movie,"[""<ARG0>PersonX is a movie star</ARG0> intend <ARG1>to make another movie</ARG1>""]",1
cnc,id199618,199618,0,intend_atomic_0_0,PersonX hangs a picture intend to look at it on the wall,"[""<ARG0>PersonX hangs a picture</ARG0> intend <ARG1>to look at it on the wall</ARG1>""]",1
cnc,id349259,349259,0,intend_atomic_0_0,PersonX turns PersonY off intend ignore,"[""<ARG0>PersonX turns PersonY off</ARG0> intend <ARG1>ignore</ARG1>""]",1
cnc,id182523,182523,0,intend_atomic_0_0,PersonX gets ice cream intend to be full,"[""<ARG0>PersonX gets ice cream</ARG0> intend <ARG1>to be full</ARG1>""]",1
cnc,id190445,190445,0,intend_atomic_0_0,PersonX gives PersonY the letter intend to say goodbye to PersonY,"[""<ARG0>PersonX gives PersonY the letter</ARG0> intend <ARG1>to say goodbye to PersonY</ARG1>""]",1
cnc,id149246,149246,0,intend_atomic_0_0,PersonX contacts the  with water intend to write down his findings,"[""<ARG0>PersonX contacts the with water</ARG0> intend <ARG1>to write down his findings</ARG1>""]",1
cnc,id264883,264883,0,intend_atomic_0_0,PersonX pulls  aside intend walk back to desk,"[""<ARG0>PersonX pulls aside</ARG0> intend <ARG1>walk back to desk</ARG1>""]",1
cnc,id151759,151759,0,intend_atomic_0_0,PersonX cuts my hair intend to just trim it,"[""<ARG0>PersonX cuts my hair</ARG0> intend <ARG1>to just trim it</ARG1>""]",1
cnc,id315181,315181,0,intend_atomic_0_0,PersonX thinks aloud intend to get his thoughts out,"[""<ARG0>PersonX thinks aloud</ARG0> intend <ARG1>to get his thoughts out</ARG1>""]",1
cnc,id178326,178326,0,intend_atomic_0_0,PersonX gets  the next day intend to use the item,"[""<ARG0>PersonX gets the next day</ARG0> intend <ARG1>to use the item</ARG1>""]",1
cnc,id323694,323694,0,intend_atomic_0_0,PersonX waits to get home intend relax,"[""<ARG0>PersonX waits to get home</ARG0> intend <ARG1>relax</ARG1>""]",1
cnc,id214135,214135,0,intend_atomic_0_0,PersonX is given detention intend to know why it happened,"[""<ARG0>PersonX is given detention</ARG0> intend <ARG1>to know why it happened</ARG1>""]",1
cnc,id247104,247104,0,intend_atomic_0_0,PersonX needs  to help intend to move into their new place,"[""<ARG0>PersonX needs to help</ARG0> intend <ARG1>to move into their new place</ARG1>""]",1
cnc,id346086,346086,0,intend_atomic_0_0,PersonX recruits PersonY intend to set a schedule,"[""<ARG0>PersonX recruits PersonY</ARG0> intend <ARG1>to set a schedule</ARG1>""]",1
cnc,id121052,121052,0,intend_atomic_0_0,PersonX adds  to the list intend to highlight something,"[""<ARG0>PersonX adds to the list</ARG0> intend <ARG1>to highlight something</ARG1>""]",1
cnc,id251575,251575,0,intend_atomic_0_0,PersonX orders something intend to gift his girl,"[""<ARG0>PersonX orders something</ARG0> intend <ARG1>to gift his girl</ARG1>""]",1
cnc,id264446,264446,0,intend_atomic_0_0,PersonX provides  with access intend to thank PersonX,"[""<ARG0>PersonX provides with access</ARG0> intend <ARG1>to thank PersonX</ARG1>""]",1
cnc,id248953,248953,0,intend_atomic_0_0,PersonX never showed up intend to reschedule the meeting,"[""<ARG0>PersonX never showed up</ARG0> intend <ARG1>to reschedule the meeting</ARG1>""]",1
cnc,id185071,185071,0,intend_atomic_0_0,PersonX gets the newspaper intend to be informed,"[""<ARG0>PersonX gets the newspaper</ARG0> intend <ARG1>to be informed</ARG1>""]",1
cnc,id271648,271648,0,intend_atomic_0_0,PersonX really helped PersonY intend to learn everything,"[""<ARG0>PersonX really helped PersonY</ARG0> intend <ARG1>to learn everything</ARG1>""]",1
cnc,id168817,168817,0,intend_atomic_0_0,PersonX feels nauseous intend to drink some water,"[""<ARG0>PersonX feels nauseous</ARG0> intend <ARG1>to drink some water</ARG1>""]",1
cnc,id154597,154597,0,intend_atomic_0_0,PersonX defines the  precisely intend to show knowledge,"[""<ARG0>PersonX defines the precisely</ARG0> intend <ARG1>to show knowledge</ARG1>""]",1
cnc,id203389,203389,0,intend_atomic_0_0,PersonX has to go home and change intend to feel fresh,"[""<ARG0>PersonX has to go home and change</ARG0> intend <ARG1>to feel fresh</ARG1>""]",1
cnc,id144137,144137,0,intend_atomic_0_0,PersonX catches sight of PersonY intend to avoid them,"[""<ARG0>PersonX catches sight of PersonY</ARG0> intend <ARG1>to avoid them</ARG1>""]",1
cnc,id168492,168492,0,intend_atomic_0_0,PersonX feels itchy intend to scratch their back,"[""<ARG0>PersonX feels itchy</ARG0> intend <ARG1>to scratch their back</ARG1>""]",1
cnc,id234356,234356,0,intend_atomic_0_0,PersonX loves  ever intend to express their passion for driving truck to others,"[""<ARG0>PersonX loves ever</ARG0> intend <ARG1>to express their passion for driving truck to others</ARG1>""]",1
cnc,id160730,160730,0,intend_atomic_0_0,PersonX drives to the store  intend go home,"[""<ARG0>PersonX drives to the store </ARG0> intend <ARG1>go home</ARG1>""]",1
cnc,id129681,129681,0,intend_atomic_0_0,PersonX becomes  ever intend to gloat,"[""<ARG0>PersonX becomes ever</ARG0> intend <ARG1>to gloat</ARG1>""]",1
cnc,id247910,247910,0,intend_atomic_0_0,PersonX needs to get a job intend have money,"[""<ARG0>PersonX needs to get a job</ARG0> intend <ARG1>have money</ARG1>""]",1
cnc,id314680,314680,0,intend_atomic_0_0,PersonX texts PersonY back intend to wait to get a text back,"[""<ARG0>PersonX texts PersonY back</ARG0> intend <ARG1>to wait to get a text back</ARG1>""]",1
cnc,id174784,174784,0,intend_atomic_0_0,PersonX fixes  immediately intend to be done,"[""<ARG0>PersonX fixes immediately</ARG0> intend <ARG1>to be done</ARG1>""]",1
cnc,id194008,194008,0,intend_atomic_0_0,PersonX goes  from school intend to do something else,"[""<ARG0>PersonX goes from school</ARG0> intend <ARG1>to do something else</ARG1>""]",1
cnc,id216616,216616,0,intend_atomic_0_0,PersonX is one of my best friends intend to find a new friend,"[""<ARG0>PersonX is one of my best friends</ARG0> intend <ARG1>to find a new friend</ARG1>""]",1
cnc,id224024,224024,0,intend_atomic_0_0,PersonX knocks PersonX down with a feather intend see if the other person is ok,"[""<ARG0>PersonX knocks PersonX down with a feather</ARG0> intend <ARG1>see if the other person is ok</ARG1>""]",1
cnc,id120160,120160,0,intend_atomic_0_0,PersonX accidentally bumped intend to be more careful,"[""<ARG0>PersonX accidentally bumped</ARG0> intend <ARG1>to be more careful</ARG1>""]",1
cnc,id223976,223976,0,intend_atomic_0_0,PersonX kneels next to PersonY intend to look at PersonY,"[""<ARG0>PersonX kneels next to PersonY</ARG0> intend <ARG1>to look at PersonY</ARG1>""]",1
cnc,id147048,147048,0,intend_atomic_0_0,PersonX comes back home intend to go home,"[""<ARG0>PersonX comes back home</ARG0> intend <ARG1>to go home</ARG1>""]",1
cnc,id252396,252396,0,intend_atomic_0_0,PersonX passes  to encourage intend all to feel confidence,"[""<ARG0>PersonX passes to encourage</ARG0> intend <ARG1>all to feel confidence</ARG1>""]",1
cnc,id347370,347370,0,intend_atomic_0_0,PersonX sits PersonY down intend to realize what they did wrong.,"[""<ARG0>PersonX sits PersonY down</ARG0> intend <ARG1>to realize what they did wrong.</ARG1>""]",1
cnc,id345354,345354,0,intend_atomic_0_0,PersonX pets PersonY intend to lean into it,"[""<ARG0>PersonX pets PersonY</ARG0> intend <ARG1>to lean into it</ARG1>""]",1
cnc,id178497,178497,0,intend_atomic_0_0,PersonX gets  under control intend to make a better life,"[""<ARG0>PersonX gets under control</ARG0> intend <ARG1>to make a better life</ARG1>""]",1
cnc,id140418,140418,0,intend_atomic_0_0,PersonX buys time intend to not be so rushed,"[""<ARG0>PersonX buys time</ARG0> intend <ARG1>to not be so rushed</ARG1>""]",1
cnc,id146366,146366,0,intend_atomic_0_0,PersonX closes up shop intend to rest,"[""<ARG0>PersonX closes up shop</ARG0> intend <ARG1>to rest</ARG1>""]",1
cnc,id324752,324752,0,intend_atomic_0_0,PersonX walks down the hall intend to reach destination,"[""<ARG0>PersonX walks down the hall</ARG0> intend <ARG1>to reach destination</ARG1>""]",1
cnc,id136971,136971,0,intend_atomic_0_0,PersonX buys  from the store intend satisify a want,"[""<ARG0>PersonX buys from the store</ARG0> intend <ARG1>satisify a want</ARG1>""]",1
cnc,id178921,178921,0,intend_atomic_0_0,PersonX gets a drink intend to drink the beer,"[""<ARG0>PersonX gets a drink</ARG0> intend <ARG1>to drink the beer</ARG1>""]",1
cnc,id244903,244903,0,intend_atomic_0_0,PersonX meets new friends intend to maintain new relationships,"[""<ARG0>PersonX meets new friends</ARG0> intend <ARG1>to maintain new relationships</ARG1>""]",1
cnc,id131186,131186,0,intend_atomic_0_0,PersonX begins talking intend Explain their motives,"[""<ARG0>PersonX begins talking</ARG0> intend <ARG1>Explain their motives</ARG1>""]",1
cnc,id196883,196883,0,intend_atomic_0_0,PersonX goes potty intend to empty their bladder,"[""<ARG0>PersonX goes potty</ARG0> intend <ARG1>to empty their bladder</ARG1>""]",1
cnc,id131727,131727,0,intend_atomic_0_0,PersonX begs  for one intend the attention,"[""<ARG0>PersonX begs for one</ARG0> intend <ARG1>the attention</ARG1>""]",1
cnc,id226499,226499,0,intend_atomic_0_0,PersonX learns  by heart intend To know it by heart,"[""<ARG0>PersonX learns by heart</ARG0> intend <ARG1>To know it by heart</ARG1>""]",1
cnc,id273639,273639,0,intend_atomic_0_0,PersonX reminds PersonY so much intend to see who they remind them of,"[""<ARG0>PersonX reminds PersonY so much</ARG0> intend <ARG1>to see who they remind them of</ARG1>""]",1
cnc,id285589,285589,0,intend_atomic_0_0,PersonX sends a text intend to call them,"[""<ARG0>PersonX sends a text</ARG0> intend <ARG1>to call them</ARG1>""]",1
cnc,id165809,165809,0,intend_atomic_0_0,PersonX examines the  carefully intend for clues,"[""<ARG0>PersonX examines the carefully</ARG0> intend <ARG1>for clues</ARG1>""]",1
cnc,id214746,214746,0,intend_atomic_0_0,PersonX is happy to see PersonY intend to reconnect with PersonY,"[""<ARG0>PersonX is happy to see PersonY</ARG0> intend <ARG1>to reconnect with PersonY</ARG1>""]",1
cnc,id342266,342266,0,intend_atomic_0_0,PersonX gives PersonY to PersonZ intend to get a service,"[""<ARG0>PersonX gives PersonY to PersonZ</ARG0> intend <ARG1>to get a service</ARG1>""]",1
cnc,id220832,220832,0,intend_atomic_0_0,PersonX keeps PersonY away intend to not speak to persony anymore,"[""<ARG0>PersonX keeps PersonY away</ARG0> intend <ARG1>to not speak to persony anymore</ARG1>""]",1
cnc,id315668,315668,0,intend_atomic_0_0,PersonX thoroughly enjoyed intend to do it again,"[""<ARG0>PersonX thoroughly enjoyed</ARG0> intend <ARG1>to do it again</ARG1>""]",1
cnc,id141181,141181,0,intend_atomic_0_0,PersonX calls  often intend to bond,"[""<ARG0>PersonX calls often</ARG0> intend <ARG1>to bond</ARG1>""]",1
cnc,id173120,173120,0,intend_atomic_0_0,PersonX finds fault with PersonY intend discuss the fault with PersonY,"[""<ARG0>PersonX finds fault with PersonY</ARG0> intend <ARG1>discuss the fault with PersonY</ARG1>""]",1
cnc,id210641,210641,0,intend_atomic_0_0,PersonX is 12 years old intend to move out of his house,"[""<ARG0>PersonX is 12 years old</ARG0> intend <ARG1>to move out of his house</ARG1>""]",1
cnc,id129807,129807,0,intend_atomic_0_0,PersonX becomes a lifeguard intend get sun,"[""<ARG0>PersonX becomes a lifeguard</ARG0> intend <ARG1>get sun</ARG1>""]",1
cnc,id328143,328143,0,intend_atomic_0_0,PersonX wants to go to the zoo intend go home,"[""<ARG0>PersonX wants to go to the zoo</ARG0> intend <ARG1>go home</ARG1>""]",1
cnc,id315580,315580,0,intend_atomic_0_0,PersonX thinks quickly intend to make quick decisions,"[""<ARG0>PersonX thinks quickly</ARG0> intend <ARG1>to make quick decisions</ARG1>""]",1
cnc,id304589,304589,0,intend_atomic_0_0,PersonX takes a bullet intend to get medical attention,"[""<ARG0>PersonX takes a bullet</ARG0> intend <ARG1>to get medical attention</ARG1>""]",1
cnc,id234021,234021,0,intend_atomic_0_0,PersonX loves PersonY anymore intend to keep his love eternal,"[""<ARG0>PersonX loves PersonY anymore</ARG0> intend <ARG1>to keep his love eternal</ARG1>""]",1
cnc,id123912,123912,0,intend_atomic_0_0,PersonX answers every  intend to help others out,"[""<ARG0>PersonX answers every </ARG0> intend <ARG1>to help others out</ARG1>""]",1
cnc,id249943,249943,0,intend_atomic_0_0,PersonX offer PersonY opportunity intend to set personY to work,"[""<ARG0>PersonX offer PersonY opportunity</ARG0> intend <ARG1>to set personY to work</ARG1>""]",1
cnc,id133022,133022,0,intend_atomic_0_0,PersonX braves every  intend to show courage,"[""<ARG0>PersonX braves every </ARG0> intend <ARG1>to show courage</ARG1>""]",1
cnc,id133061,133061,0,intend_atomic_0_0,PersonX breaks PersonY arm intend to continue fighting,"[""<ARG0>PersonX breaks PersonY arm</ARG0> intend <ARG1>to continue fighting</ARG1>""]",1
cnc,id351135,351135,0,intend_atomic_0_0,PersonX tells PersonY no intend to reconsider,"[""<ARG0>PersonX tells PersonY no</ARG0> intend <ARG1>to reconsider</ARG1>""]",1
cnc,id239193,239193,0,intend_atomic_0_0,PersonX makes a grilled cheese sandwich intend to alleviate hunger pains,"[""<ARG0>PersonX makes a grilled cheese sandwich</ARG0> intend <ARG1>to alleviate hunger pains</ARG1>""]",1
cnc,id295864,295864,0,intend_atomic_0_0,PersonX states clearly the  intend to start the game,"[""<ARG0>PersonX states clearly the </ARG0> intend <ARG1>to start the game</ARG1>""]",1
cnc,id130843,130843,0,intend_atomic_0_0,PersonX becomes very interested intend to ask more questions,"[""<ARG0>PersonX becomes very interested</ARG0> intend <ARG1>to ask more questions</ARG1>""]",1
cnc,id144019,144019,0,intend_atomic_0_0,PersonX catches fish intend to pass the time,"[""<ARG0>PersonX catches fish</ARG0> intend <ARG1>to pass the time</ARG1>""]",1
cnc,id177799,177799,0,intend_atomic_0_0,PersonX gets  from a friend intend to talk,"[""<ARG0>PersonX gets from a friend</ARG0> intend <ARG1>to talk</ARG1>""]",1
cnc,id253499,253499,0,intend_atomic_0_0,PersonX pays a big fine intend to repent,"[""<ARG0>PersonX pays a big fine</ARG0> intend <ARG1>to repent</ARG1>""]",1
cnc,id225130,225130,0,intend_atomic_0_0,PersonX knows what to eat intend to be a good cook,"[""<ARG0>PersonX knows what to eat</ARG0> intend <ARG1>to be a good cook</ARG1>""]",1
cnc,id304316,304316,0,intend_atomic_0_0,PersonX takes  to the zoo intend have fun,"[""<ARG0>PersonX takes to the zoo</ARG0> intend <ARG1>have fun</ARG1>""]",1
cnc,id232925,232925,0,intend_atomic_0_0,PersonX looks pretty good intend to look good,"[""<ARG0>PersonX looks pretty good</ARG0> intend <ARG1>to look good</ARG1>""]",1
cnc,id317308,317308,0,intend_atomic_0_0,PersonX tosses  around intend pass the time,"[""<ARG0>PersonX tosses around</ARG0> intend <ARG1>pass the time</ARG1>""]",1
cnc,id286201,286201,0,intend_atomic_0_0,PersonX serves the  well intend to be successful,"[""<ARG0>PersonX serves the well</ARG0> intend <ARG1>to be successful</ARG1>""]",1
cnc,id279778,279778,0,intend_atomic_0_0,PersonX schedules an interview intend get the job,"[""<ARG0>PersonX schedules an interview</ARG0> intend <ARG1>get the job</ARG1>""]",1
