corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id842,0842,0,intends_our_data_0_0842,The government passed a law to increase access to financial literacy programs in an effort to reduce consumer debt.,"[""The government <ARG0>passed</ARG0> a law to increase access to financial literacy programs in an effort to <ARG1>reduce</ARG1> consumer debt.""]",1
cnc,id843,0843,0,intends_our_data_0_0843,The government passed a law to increase access to public libraries in an effort to promote literacy.,"[""The government <ARG0>passed</ARG0> a law to increase access to public libraries in an effort to <ARG1>promote</ARG1> literacy.""]",1
cnc,id844,0844,0,intends_our_data_0_0844,The government passed a law to increase access to public parks in an effort to promote physical activity.,"[""The government <ARG0>passed</ARG0> a law to increase access to public parks in an effort to <ARG1>promote</ARG1> physical activity.""]",1
cnc,id845,0845,0,intends_our_data_0_0845,"The government passed a law to increase the minimum wage, in an effort to reduce poverty and inequality.","[""The government <ARG0>passed</ARG0> a law to increase the minimum wage, in an effort to <ARG1>reduce</ARG1> poverty and inequality.""]",1
cnc,id846,0846,0,intends_our_data_0_0846,The government passed a law to protect the rights of workers in an effort to ensure fair wages and working conditions.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of workers in an effort to <ARG1>ensure</ARG1> fair wages and working conditions.""]",1
cnc,id847,0847,0,intends_our_data_0_0847,The government passed a law to protect the rights of minorities in an effort to promote equality and justice.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of minorities in an effort to <ARG1>promote</ARG1> equality and justice.""]",1
cnc,id848,0848,0,intends_our_data_0_0848,The government passed a law to increase access to financial services and reduce predatory lending practices.,"[""The government <ARG0>passed</ARG0> a law to increase access to financial services and <ARG1>reduce</ARG1> predatory lending practices.""]",1
cnc,id849,0849,0,intends_our_data_0_0849,The government passed a law to increase access to clean energy and reduce greenhouse gas emissions.,"[""The government <ARG0>passed</ARG0> a law to increase access to clean energy and <ARG1>reduce</ARG1> greenhouse gas emissions.""]",1
cnc,id850,0850,0,intends_our_data_0_0850,The government passed a law to increase access to mental health services and reduce the stigma associated with mental illness.,"[""The government <ARG0>passed</ARG0> a law to increase access to mental health services and <ARG1>reduce</ARG1> the stigma associated with mental illness.""]",1
cnc,id851,0851,0,intends_our_data_0_0851,"The government is introducing a new law to protect the rights of immigrants, in an effort to promote diversity and inclusion.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of immigrants, in an effort to <ARG1>promote</ARG1> diversity and inclusion.""]",1
cnc,id852,0852,0,intends_our_data_0_0852,"The government is introducing a new law to protect the rights of Indigenous peoples, in an effort to promote cultural understanding and respect.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of Indigenous peoples, in an effort to <ARG1>Promote</ARG1> cultural understanding and respect.""]",1
cnc,id853,0853,0,intends_our_data_0_0853,"The United Nations passed a resolution calling for an end to the use of chemical weapons, in an effort to protect civilians from the dangers of chemical warfare.","[""The United Nations passed a resolution calling for an <ARG0>end</ARG0> to the use of chemical weapons, in an effort to <ARG1>protect</ARG1> civilians from the dangers of chemical warfare.""]",1
cnc,id854,0854,0,intends_our_data_0_0854,"The United Nations passed a resolution calling for an end to the use of cluster bombs, in an effort to protect civilians from the dangers of unexploded ordnance.","[""The United Nations passed a <ARG0>resolution</ARG0> calling for an end to the use of cluster bombs, in an effort to <ARG1>protect</ARG1> civilians from the dangers of unexploded ordnance.""]",1
cnc,id855,0855,0,intends_our_data_0_0855,"The United Nations passed a resolution calling for an end to the use of nuclear weapons, in an effort to protect the world from the dangers of nuclear warfare.","[""The United Nations passed a <ARG0>resolution</ARG0> calling for an end to the use of nuclear weapons, in an effort to <ARG1>protect</ARG1> the world from the dangers of nuclear warfare.""]",1
cnc,id856,0856,0,intends_our_data_0_0856,The government introduced a new law to protect the rights of immigrants and refugees in an effort to promote social inclusion.,"[""The government <ARG0>introduced</ARG0> a new law to protect the rights of immigrants and refugees in an effort to <ARG1>promote</ARG1> social inclusion.""]",1
cnc,id857,0857,0,intends_our_data_0_0857,The government introduced a new law to protect the rights of women and children in an effort to combat gender-based violence.,"[""The government introduced a new law to <ARG0>protect</ARG0> the rights of women and children in an effort to <ARG1>combat</ARG1> gender-based violence.""]",1
cnc,id858,0858,0,intends_our_data_0_0858,The government introduced a new law to protect the rights of people with disabilities in an effort to ensure access to services and resources.,"[""The government introduced a new law to <ARG0>protect</ARG0> the rights of people with disabilities in an effort to <ARG1>ensure</ARG1> access to services and resources.""]",1
cnc,id859,0859,0,intends_our_data_0_0859,The government is introducing a new law to protect the rights of workers and ensure fair wages.,"[""The government is <ARG0>introducing</ARG0> a new law to <ARG1>protect</ARG1> the rights of workers and ensure fair wages.""]",1
cnc,id860,0860,0,intends_our_data_0_0860,The government is introducing a new policy to reduce carbon emissions and combat climate change.,"[""The government is <ARG0>introducing</ARG0> a new policy to <ARG1>reduce</ARG1> carbon emissions and combat climate change.""]",1
cnc,id861,0861,0,intends_our_data_0_0861,The government passed a law to protect the rights of religious minorities and ensure their freedom of worship.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of religious minorities and ensure their freedom of worship.""]",1
cnc,id862,0862,0,intends_our_data_0_0862,The government passed a law to protect the rights of people with disabilities and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of people with disabilities and <ARG1>ensure</ARG1> their access to services.""]",1
cnc,id863,0863,0,intends_our_data_0_0863,The government passed a law to protect the rights of victims of human trafficking and ensure their access to justice.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of human trafficking and ensure their <ARG1>access</ARG1> to justice.""]",1
cnc,id864,0864,0,intends_our_data_0_0864,The government passed a law to increase access to mental health services in an effort to reduce suicide rates.,"[""The government passed a law to <ARG0>increase</ARG0> access to mental health services in an effort to <ARG1>reduce</ARG1> suicide rates.""]",1
cnc,id865,0865,0,intends_our_data_0_0865,The government passed a law to increase access to job training programs in an effort to reduce unemployment.,"[""The government passed a law to <ARG0>increase</ARG0> access to job training programs in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,id866,0866,0,intends_our_data_0_0866,The government passed a law to increase access to financial services in an effort to reduce poverty.,"[""The government passed a law to <ARG0>increase</ARG0> access to financial services in an effort to <ARG1>reduce</ARG1> poverty.""]",1
cnc,id867,0867,0,intends_our_data_0_0867,The government passed a law to increase access to legal services in an effort to ensure justice for all.,"[""The government passed a law to <ARG0>increase</ARG0> access to legal services in an effort to <ARG1>ensure</ARG1> justice for all.""]",1
cnc,id868,0868,0,intends_our_data_0_0868,"The government is introducing a new tax to help fund the national health service, in an effort to reduce the burden on taxpayers.","[""The government is <ARG0>introducing</ARG0> a new tax to help fund the national health service, in an effort to <ARG1>reduce</ARG1> the burden on taxpayers.""]",1
cnc,id869,0869,0,intends_our_data_0_0869,"The president has proposed a new law to increase the minimum wage, in an effort to reduce poverty and improve living standards.","[""The president has <ARG0>proposed</ARG0> a new law to increase the minimum wage, in an effort to <ARG1>reduce</ARG1> poverty and improve living standards.""]",1
cnc,id870,0870,0,intends_our_data_0_0870,"The government is introducing a new policy to reduce carbon emissions, in an effort to combat climate change and protect the environment.","[""The government is <ARG0>introducing</ARG0> a new policy to reduce carbon emissions, in an effort to <ARG1>combat</ARG1> climate change and protect the environment.""]",1
