corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,train_10_257,2716,0,cnc_train_10_257_2716_0,"Its significance to British colonial government also made it an important location for protests and demonstrations , the most significant of which was the hunger strike against the Star Ferry fare hike of 1966 , and also the campaign to protect the sovereignty of the Diaoyu Islands by patriotic students back in 1971 .","['<ARG0>Its significance to British colonial government</ARG0> also <ARG1><SIG0>made</SIG0> it an important location for protests and demonstrations</ARG1> , the most significant of which was the hunger strike against the Star Ferry fare hike of 1966 , and also the campaign to protect the sovereignty of the Diaoyu Islands by patriotic students back in 1971 .', 'Its significance to British colonial government also made it an important location for protests and demonstrations , the most significant of which was <ARG1>the hunger strike</ARG1> <ARG0>against the Star Ferry fare hike of 1966</ARG0> , and also the campaign to protect the sovereignty of the Diaoyu Islands by patriotic students back in 1971 .', 'Its significance to British colonial government also made it an important location for protests and demonstrations , the most significant of which was the hunger strike against the Star Ferry fare hike of 1966 , and also <ARG1>the campaign</ARG1> <ARG0><SIG0>to</SIG0> protect the sovereignty of the Diaoyu Islands by patriotic students back in 1971</ARG0> .']",3
cnc,id,0,0,cause_atomic_0_0,PersonX makes a cake cause waits,"[""<ARG0>PersonX makes a cake</ARG0> cause <ARG1>waits</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX plays card games intend to go home after a long night of card playing.,"[""<ARG0>PersonX plays card games</ARG0> intend <ARG1>to go home after a long night of card playing.</ARG1>""]",0
cnc,train_10_233,801,0,cnc_train_10_233_801_0,Democratic Alliance councillors in Johannesburg on Friday called on trade unions to be held liable for damages caused during last month 's strikes .,"[""<ARG1>Democratic Alliance councillors in Johannesburg on Friday called on trade unions to be held liable</ARG1> <SIG0>for</SIG0> <ARG0>damages</ARG0> caused during last month 's strikes ."", ""Democratic Alliance councillors in Johannesburg on Friday called on trade unions to be held liable for <ARG1>damages</ARG1> <SIG0>caused during</SIG0> <ARG0>last month 's strikes</ARG0> .""]",2
cnc,id,0,0,cause_atomic_0_0,PersonX reaches  in safety cause goes to bed,"[""<ARG0>PersonX reaches  in safety</ARG0> cause <ARG1>goes to bed</ARG1>""]",0
cnc,train_10_41,2772,0,cnc_train_10_41_2772_0,"On Sunday , one of the organisers of the Yuen Long rally , Max Chung was arrested by police on suspicion of inciting an illegal assembly .","['On Sunday , one of the organisers of the Yuen Long rally , <ARG1>Max Chung was arrested by police</ARG1> <SIG0>on suspicion of</SIG0> <ARG0>inciting an illegal assembly</ARG0> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX walks in the door intend to enter a room,"[""<ARG0>PersonX walks in the door</ARG0> intend <ARG1>to enter a room</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes a long walk on a short pier intend to exercise,"[""<ARG0>PersonX takes a long walk on a short pier</ARG0> intend <ARG1>to exercise</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,"Canada's largest department store operator said the rights offering will entitle holders of its ordinary shares, except residents in the U.S. and Britain, to subscribe for two additional shares for every five shares held at a price of C$31.25 a share. ","[""Canada s largest department store operator said the rights <ARG0>offering</ARG0> will entitle holders of its ordinary shares, except residents in the U.S. and Britain, to <ARG1>subscribe</ARG1> for two additional shares for every five shares held at a price of C$31.25 a share.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX plays together  intend to go get something to eat,"[""<ARG0>PersonX plays together </ARG0> intend <ARG1>to go get something to eat</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX left behind PersonY intend to call PersonY and ask them if they need a ride,"[""<ARG0>PersonX left behind PersonY</ARG0> intend <ARG1>to call PersonY and ask them if they need a ride</ARG1>""]",0
cnc,train_10_288,1412,0,cnc_train_10_288_1412_0,"Earlier , some trade unions representing local taxi operators had come out in protest against the online taxi networks such as Uber and Ola .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX stops the fight intend apologize to each other,"[""<ARG0>PersonX stops the fight</ARG0> intend <ARG1>apologize to each other</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX has the wolf by the ear cause gets bitten,"[""<ARG0>PersonX has the wolf by the ear</ARG0> cause <ARG1>gets bitten</ARG1>""]",0
cnc,1,1,0,prevent_1_1_0,The government has implemented a series of laws to prevent the illegal dumping of hazardous waste.,"[""The government has implemented a series of <ARG0>Laws</ARG0> to prevent the illegal <ARG1>Dumping</ARG1> of hazardous waste.""]",0
cnc,1,1,0,cause_1_1_0,"Bethlehem Steel Corp., hammered by higher costs and lower shipments to key automotive and service-center customers, posted a 54% drop in third-quarter profit.    ","[""Bethlehem Steel Corp., <ARG0>hammered</ARG0> by higher costs and lower shipments to key automotive and service-center customers, posted a 54% <ARG1>drop</ARG1> in third-quarter profit.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX accepts  in exchange intend to do something in that salary,"[""<ARG0>PersonX accepts  in exchange</ARG0> intend <ARG1>to do something in that salary</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX views the  as one intend to watch something interesting,"[""<ARG0>PersonX views the  as one</ARG0> intend <ARG1>to watch something interesting</ARG1>""]",0
cnc,train_10_94,1679,0,cnc_train_10_94_1679_0,"As the personal bodyguard of Rane , a police officer and two police constables , watched helplessly , the activists raised slogans and called for immediate cancellation of the inauguration ceremony .","['As the personal bodyguard of Rane , a police officer and two police constables , watched helplessly , <ARG1>the activists raised slogans</ARG1> and <ARG0>called for immediate cancellation of the inauguration ceremony</ARG0> .']",1
cnc,id,0,0,cause_atomic_0_0,PersonX wears  to work cause scrubs,"[""<ARG0>PersonX wears  to work</ARG0> cause <ARG1>scrubs</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is at a theme park intend to have fun,"[""<ARG0>PersonX is at a theme park</ARG0> intend <ARG1>to have fun</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of workers and ensure their access to fair wages and safe working conditions.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of workers and <ARG1>ensure</ARG1> their access to fair wages and safe working conditions.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wraps  around waist intend to do the tango,"[""<ARG0>PersonX wraps  around waist</ARG0> intend <ARG1>to do the tango</ARG1>""]",0
cnc,train_10_110,1197,0,cnc_train_10_110_1197_0,"Two years later , he took part in the pro-democracy Occupy protests .",[],0
cnc,1,1,0,enable_1_1_0,"The Canadian government has announced a new program to help low-income families with the cost of utilities, providing up to $200 per month in assistance for those who qualify.","[""The Canadian government has announced a new <ARG0>program</ARG0> to <ARG1>help</ARG1> low-income families with the cost of utilities, providing up to $200 per month in assistance for those who qualify.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX bends over backwards intend to rest,"[""<ARG0>PersonX bends over backwards</ARG0> intend <ARG1>to rest</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX works very hard  intend Be proud for working so hard,"[""<ARG0>PersonX works very hard </ARG0> intend <ARG1>Be proud for working so hard</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX performs on stage cause gets applause,"[""<ARG0>PersonX performs on stage</ARG0> cause <ARG1>gets applause</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wishes could get intend to think of what they can do,"[""<ARG0>PersonX wishes could get</ARG0> intend <ARG1>to think of what they can do</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX holds my hand intend To show love,"[""<ARG0>PersonX holds my hand</ARG0> intend <ARG1>To show love</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX goes through the motions intend to do anything else,"[""<ARG0>PersonX goes through the motions</ARG0> intend <ARG1>to do anything else</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX passes PersonY examination intend to reflect on their answers,"[""<ARG0>PersonX passes PersonY examination</ARG0> intend <ARG1>to reflect on their answers</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX arrives home from lunch intend take a power nap,"[""<ARG0>PersonX arrives home from lunch</ARG0> intend <ARG1>take a power nap</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The government has also announced that it will be investing in new agricultural initiatives to improve food security and reduce hunger.,"[""The government has also announced that it will be <ARG0>investing</ARG0> in new agricultural initiatives to <ARG1>improve</ARG1> food security and reduce hunger.""]",0
cnc,train_10_268,3133,0,cnc_train_10_268_3133_0,"A large group of protesters , carrying traditional weapons , gathered at a Thembelani mine shaft on Wednesday morning .",[],0
cnc,id,0,0,cause_atomic_0_0,PersonX kisses PersonY on the mouth cause gets germs from PersonY,"[""<ARG0>PersonX kisses PersonY on the mouth</ARG0> cause <ARG1>gets germs from PersonY</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX buys  on the way home intend to get in the car,"[""<ARG0>PersonX buys  on the way home</ARG0> intend <ARG1>to get in the car</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sets PersonY aside cause gets protested against,"[""<ARG0>PersonX sets PersonY aside</ARG0> cause <ARG1>gets protested against</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes  to the pet store intend nice,"[""<ARG0>PersonX takes  to the pet store</ARG0> intend <ARG1>nice</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX eats cereal intend to wash the bowl,"[""<ARG0>PersonX eats cereal</ARG0> intend <ARG1>to wash the bowl</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wins a goldfish intend to feed it,"[""<ARG0>PersonX wins a goldfish</ARG0> intend <ARG1>to feed it</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX views the  as one intend his team to compete at a high level,"[""<ARG0>PersonX views the  as one</ARG0> intend <ARG1>his team to compete at a high level</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is playing soccer intend to be part of a hobby,"[""<ARG0>PersonX is playing soccer</ARG0> intend <ARG1>to be part of a hobby</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX gives PersonY news cause is yelled at,"[""<ARG0>PersonX gives PersonY news</ARG0> cause <ARG1>is yelled at</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX eats crow cause is wrong on many levels,"[""<ARG0>PersonX eats crow</ARG0> cause <ARG1>is wrong on many levels</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase funding for research into alternative energy sources, in an effort to reduce dependence on fossil fuels.","[""The government <ARG0>passed</ARG0> a law to increase funding for research into alternative energy sources, in an effort to <ARG1>reduce</ARG1> dependence on fossil fuels.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX misses something cause X wonders where it could be.,"[""<ARG0>PersonX misses something</ARG0> cause <ARG1>X wonders where it could be.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX knows  yet cause becomes confused,"[""<ARG0>PersonX knows  yet</ARG0> cause <ARG1>becomes confused</ARG1>""]",0
cnc,train_10_132,3214,0,cnc_train_10_132_3214_0,The controversial issue has previously led to violent disruptions at the council ’ s meetings last year .,['<ARG0>The controversial issue</ARG0> <SIG0>has previously led to</SIG0> <ARG1>violent disruptions at the council ’ s meetings last year</ARG1> .'],1
cnc,id,0,0,intend_atomic_0_0,PersonX keeps the  in check intend to get revenge on PersonX,"[""<ARG0>PersonX keeps the  in check</ARG0> intend <ARG1>to get revenge on PersonX</ARG1>""]",0
cnc,train_10_43,798,0,cnc_train_10_43_798_0,"It ’ s already been two months since the first protest ... but I guess people are not going to give up or rest until we legitimately have freedom and democracy , ” she said .","['It ’ s already been two months since the first protest ... but I guess <ARG1>people are not going to give up or rest</ARG1> until <ARG0>we legitimately have freedom and democracy</ARG0> , ” she said .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX hikes in the woods one day intend explore nature,"[""<ARG0>PersonX hikes in the woods one day</ARG0> intend <ARG1>explore nature</ARG1>""]",0
cnc,train_10_183,348,0,cnc_train_10_183_348_0,"In an encounter with militants at Mallapora village near Charar-e-Sharief , CO of 171 battalion of BSF V.K. Purohit along with a head constable and a constable were killed .","['In <ARG0>an encounter with militants at Mallapora village near Charar-e-Sharief</ARG0> , <ARG1>CO of 171 battalion of BSF V.K. Purohit along with a head constable and a constable were killed</ARG1> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX leaves PersonY impression intend to tell PersonX they did good,"[""<ARG0>PersonX leaves PersonY impression</ARG0> intend <ARG1>to tell PersonX they did good</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX joins the team intend to become friends with the team.,"[""<ARG0>PersonX joins the team</ARG0> intend <ARG1>to become friends with the team.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX deletes everything intend keep mobile in pocket,"[""<ARG0>PersonX deletes everything</ARG0> intend <ARG1>keep mobile in pocket</ARG1>""]",0
cnc,train_10_189,2381,0,cnc_train_10_189_2381_0,Troops also killed two militants making infiltration bids in Gurez sector today .,"['<ARG1>Troops also killed two militants</ARG1> <ARG0>making infiltration bids in Gurez sector today</ARG0> .', '<ARG1>Troops also killed</ARG1> <ARG0>two militants making infiltration bids in Gurez sector today</ARG0> .']",2
cnc,id,0,0,intend_atomic_0_0,PersonX finds PersonY alone intend to ignore PersonX,"[""<ARG0>PersonX finds PersonY alone</ARG0> intend <ARG1>to ignore PersonX</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sees also fig intend to interact with the fig,"[""<ARG0>PersonX sees also fig</ARG0> intend <ARG1>to interact with the fig</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"The government has passed a law to increase funding for public education, in an effort to improve educational outcomes.","[""The government has passed a law to <ARG0>increase</ARG0> funding for public education, in an effort to <ARG1>improve</ARG1> educational outcomes.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX plays with PersonY intend to stay in touch with Person X,"[""<ARG0>PersonX plays with PersonY</ARG0> intend <ARG1>to stay in touch with Person X</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The United Nations Security Council passed a resolution condemning the occupation of Kuwait and demanding the immediate withdrawal of Iraqi forces.,"[""The United Nations Security Council <ARG0>passed</ARG0> a resolution <ARG1>condemning</ARG1> the occupation of Kuwait and demanding the immediate withdrawal of Iraqi forces.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sounds good intend clap,"[""<ARG0>PersonX sounds good</ARG0> intend <ARG1>clap</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX eats  the next day intend to have a drink,"[""<ARG0>PersonX eats  the next day</ARG0> intend <ARG1>to have a drink</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX holds PersonY tighter intend to offer comfort,"[""<ARG0>PersonX holds PersonY tighter</ARG0> intend <ARG1>to offer comfort</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX finds PersonY opportunity intend to provide person Y an income,"[""<ARG0>PersonX finds PersonY opportunity</ARG0> intend <ARG1>to provide person Y an income</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX eats cereal intend wash dishes,"[""<ARG0>PersonX eats cereal</ARG0> intend <ARG1>wash dishes</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX never eat cause skinny,"[""<ARG0>PersonX never eat</ARG0> cause <ARG1>skinny</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase funding for public transportation, in an effort to reduce traffic congestion and air pollution.","[""The government passed a law to <ARG0>increase</ARG0> funding for public transportation, in an effort to <ARG1>reduce</ARG1> traffic congestion and air pollution.""]",0
